TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6286                 , 6286                , 13       , 31       , 2       , 31       , 2       , CREATE                   ,                
6290                 , 3                   , 13       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
6300                 , 10                  , 13       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
6305                 , 5                   , 13       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
6888                 , 583                 , 13       , 29       , 2       , 31       , 2       , CPU MIGRATION            ,                
6895                 , 6                   , 13       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
106882               , 99986               , 13       , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
106891               , 9                   , 13       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
106947               , 55                  , 13       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
106962               , 15                  , 13       , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
106971               , 8                   , 13       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
107205               , 234                 , 13       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
107216               , 10                  , 13       , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
107224               , 7                   , 13       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
109768               , 2544                , 13       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
109910               , 142                 , 13       , 29       , 2       , 29       , 2       , EXIT                     ,                
