TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
11057                , 11057               , 9        , 22       , 1       , 22       , 1       , CREATE                   ,                
11062                , 5                   , 9        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
11073                , 10                  , 9        , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
11078                , 5                   , 9        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
11382                , 304                 , 9        , 6        , 1       , 22       , 1       , CPU MIGRATION            ,                
11390                , 7                   , 9        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
50157                , 38767               , 9        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
50184                , 27                  , 9        , 3        , 1       , 6        , 1       , CPU MIGRATION            ,                
50190                , 5                   , 9        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
113666               , 63475               , 9        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
113673               , 7                   , 9        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
113775               , 101                 , 9        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
113788               , 12                  , 9        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
113793               , 5                   , 9        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
113989               , 195                 , 9        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
113997               , 8                   , 9        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
114003               , 5                   , 9        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
116411               , 2408                , 9        , 19       , 1       , 3        , 1       , CPU MIGRATION            ,                
116417               , 6                   , 9        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
