TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
11195                , 11195               , 15       , 22       , 1       , 22       , 1       , CREATE                   ,                
11199                , 4                   , 15       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
11211                , 11                  , 15       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
11217                , 6                   , 15       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
11682                , 464                 , 15       , 4        , 1       , 22       , 1       , CPU MIGRATION            ,                
11689                , 7                   , 15       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
113668               , 101979              , 15       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
113676               , 8                   , 15       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
113713               , 36                  , 15       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
113727               , 14                  , 15       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
113735               , 7                   , 15       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
113926               , 191                 , 15       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
113937               , 10                  , 15       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
113944               , 7                   , 15       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
116417               , 2473                , 15       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
