TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
11225                , 11225               , 16       , 8        , 2       , 8        , 2       , CREATE                   ,                
11230                , 5                   , 16       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
11253                , 23                  , 16       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
11261                , 7                   , 16       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
11757                , 495                 , 16       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
113657               , 101900              , 16       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
113667               , 9                   , 16       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
113847               , 180                 , 16       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
113859               , 11                  , 16       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
113866               , 7                   , 16       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
116420               , 2554                , 16       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
