TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6274                 , 6274                , 12       , 17       , 1       , 17       , 1       , CREATE                   ,                
6278                 , 4                   , 12       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
6291                 , 13                  , 12       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
6299                 , 7                   , 12       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
6858                 , 559                 , 12       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
41878                , 35020               , 12       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
41888                , 9                   , 12       , 2        , 1       , 17       , 1       , CPU MIGRATION            ,                
41895                , 7                   , 12       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
106877               , 64981               , 12       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
106886               , 9                   , 12       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
107029               , 142                 , 12       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
107045               , 15                  , 12       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
107051               , 6                   , 12       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
107266               , 215                 , 12       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
107277               , 11                  , 12       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
107283               , 6                   , 12       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
109771               , 2487                , 12       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
109948               , 176                 , 12       , 2        , 1       , 2        , 1       , EXIT                     ,                
