TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7751                 , 9                   , 5        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
7753                 , 5                   , 6        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
7757                 , 12                  , 7        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
7766                 , 8                   , 7        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
7771                 , 17                  , 6        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
7794                 , 22                  , 6        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
7798                 , 7798                , 9        , 2        , 1       , 2        , 1       , CREATE                   ,                
7803                 , 5                   , 9        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
7806                 , 7806                , 8        , 8        , 2       , 8        , 2       , CREATE                   ,                
7812                 , 5                   , 8        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
7816                 , 12                  , 9        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
7824                 , 8                   , 9        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
7829                 , 17                  , 8        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
7829                 , 7829                , 10       , 14       , 2       , 14       , 2       , CREATE                   ,                
7834                 , 5                   , 10       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
7837                 , 7                   , 8        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
7844                 , 7844                , 11       , 2        , 1       , 2        , 1       , CREATE                   ,                
7848                 , 14                  , 10       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
7850                 , 5                   , 11       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
7856                 , 7                   , 10       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
7862                 , 12                  , 11       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
7869                 , 6                   , 11       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
7876                 , 7876                , 12       , 28       , 2       , 28       , 2       , CREATE                   ,                
7881                 , 5                   , 12       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
7891                 , 7891                , 13       , 2        , 1       , 2        , 1       , CREATE                   ,                
7895                 , 14                  , 12       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
7897                 , 5                   , 13       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
7903                 , 8                   , 12       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
7909                 , 12                  , 13       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
7915                 , 6                   , 13       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
7921                 , 7921                , 14       , 10       , 2       , 10       , 2       , CREATE                   ,                
7926                 , 5                   , 14       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
7941                 , 14                  , 14       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
7943                 , 7943                , 15       , 2        , 1       , 2        , 1       , CREATE                   ,                
7947                 , 5                   , 14       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
7949                 , 5                   , 15       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
7961                 , 12                  , 15       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
7967                 , 6                   , 15       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
7973                 , 5225                , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7977                 , 7977                , 16       , 24       , 2       , 24       , 2       , CREATE                   ,                
7982                 , 4                   , 16       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
7984                 , 10                  , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
8021                 , 39                  , 16       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
8029                 , 321                 , 3        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
8030                 , 8                   , 16       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
8057                 , 348                 , 2        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
8074                 , 344                 , 4        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
8130                 , 379                 , 5        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
8172                 , 406                 , 7        , 18       , 1       , 2        , 1       , CPU MIGRATION            ,                
8186                 , 13                  , 7        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
8215                 , 421                 , 6        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
8258                 , 434                 , 9        , 5        , 1       , 2        , 1       , CPU MIGRATION            ,                
8266                 , 7                   , 9        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
8286                 , 449                 , 8        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
8301                 , 445                 , 10       , 9        , 2       , 14       , 2       , CPU MIGRATION            ,                
8308                 , 7                   , 10       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
8348                 , 478                 , 11       , 16       , 1       , 2        , 1       , CPU MIGRATION            ,                
8355                 , 6                   , 11       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
8377                 , 474                 , 12       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
8405                 , 489                 , 13       , 17       , 1       , 2        , 1       , CPU MIGRATION            ,                
8415                 , 9                   , 13       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
8439                 , 492                 , 14       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
8468                 , 500                 , 15       , 21       , 1       , 2        , 1       , CPU MIGRATION            ,                
8477                 , 9                   , 15       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
8524                 , 540                 , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
8550                 , 520                 , 16       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
44458                , 36192               , 9        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
44469                , 36338               , 5        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
44485                , 26                  , 9        , 20       , 1       , 5        , 1       , CPU MIGRATION            ,                
44493                , 8                   , 9        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
44499                , 30                  , 5        , 7        , 1       , 1        , 1       , CPU MIGRATION            ,                
44505                , 6                   , 5        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
49857                , 5364                , 9        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
49861                , 41552               , 10       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
49862                , 41676               , 7        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
49864                , 41649               , 6        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
49867                , 9                   , 9        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
49868                , 41390               , 15       , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
49869                , 7                   , 10       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
49870                , 41430               , 14       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
49873                , 10                  , 7        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
49875                , 41459               , 13       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
49875                , 7                   , 15       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
49876                , 11                  , 6        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
49876                , 5370                , 5        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
49877                , 41522               , 11       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
49877                , 41820               , 2        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
49880                , 10                  , 14       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
49882                , 41332               , 16       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
49882                , 41595               , 8        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
49882                , 6                   , 5        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
49883                , 41505               , 12       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
49883                , 41808               , 4        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
49883                , 7                   , 13       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
49884                , 6                   , 11       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
49886                , 8                   , 2        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
49891                , 8                   , 8        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
49894                , 11                  , 16       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
49894                , 11                  , 4        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
49896                , 13                  , 12       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
49899                , 41375               , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
49903                , 7                   , 12       , 26       , 2       , 28       , 2       , CPU MIGRATION            ,                
49909                , 10                  , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
49909                , 5                   , 12       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
49923                , 14                  , 12       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
49926                , 32                  , 4        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
49931                , 7                   , 12       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
49942                , 15                  , 4        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
49944                , 60                  , 11       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
49949                , 7                   , 4        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
49961                , 16                  , 11       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
49962                , 79                  , 5        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
49967                , 6                   , 11       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
49985                , 23                  , 5        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
49988                , 105                 , 13       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
49991                , 6                   , 5        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
50000                , 11                  , 13       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
50008                , 7                   , 13       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
50247                , 42217               , 3        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
50268                , 21                  , 3        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
50282                , 415                 , 9        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
50303                , 21                  , 9        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
50305                , 436                 , 10       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
50324                , 21                  , 9        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
50348                , 43                  , 10       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
50352                , 479                 , 7        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
50353                , 5                   , 10       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
50364                , 11                  , 7        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
50371                , 7                   , 7        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
50425                , 549                 , 6        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
50442                , 16                  , 6        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
50451                , 8                   , 6        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
50498                , 623                 , 15       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
50542                , 43                  , 15       , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
50551                , 9                   , 15       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
50558                , 677                 , 14       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
50602                , 43                  , 14       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
50611                , 9                   , 14       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
50669                , 783                 , 2        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
50685                , 16                  , 2        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
50685                , 793                 , 8        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
50694                , 8                   , 2        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
50697                , 12                  , 8        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
50714                , 17                  , 8        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
50735                , 841                 , 16       , 31       , 2       , 24       , 2       , CPU MIGRATION            ,                
50741                , 6                   , 16       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
50759                , 17                  , 16       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
50769                , 10                  , 16       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
50769                , 859                 , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
50817                , 886                 , 12       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
50843                , 25                  , 12       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
50867                , 23                  , 12       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
50881                , 932                 , 4        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
50898                , 16                  , 4        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
50906                , 8                   , 4        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
50923                , 955                 , 11       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
50944                , 174                 , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
50949                , 26                  , 11       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
50955                , 11                  , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
50957                , 7                   , 11       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
50976                , 984                 , 5        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
50995                , 18                  , 5        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
51003                , 7                   , 5        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
51003                , 994                 , 13       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
51021                , 18                  , 13       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
51031                , 9                   , 13       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
51048                , 779                 , 3        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
51062                , 14                  , 3        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
51072                , 9                   , 3        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
52949                , 1993                , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
53002                , 53                  , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
53012                , 9                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
53177                , 165                 , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
53219                , 41                  , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , shuttle        
53225                , 6                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
53296                , 70                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
53308                , 12                  , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , shuttle        
53314                , 5                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
53338                , 24                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
53547                , 2832                , 8        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
53551                , 3197                , 10       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
53553                , 214                 , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
53565                , 11                  , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
53566                , 2493                , 3        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
53566                , 3194                , 7        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
53580                , 2622                , 11       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
53584                , 2553                , 13       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
53584                , 2581                , 5        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
53586                , 3034                , 15       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
53587                , 2680                , 4        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
53587                , 2892                , 2        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
53587                , 3262                , 9        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
53591                , 25                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
53597                , 3146                , 6        , 8        , 2       , 26       , 2       , CPU MIGRATION            ,                
53601                , 10                  , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
53604                , 2737                , 12       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
53604                , 2993                , 14       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
53609                , 11                  , 6        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
53610                , 9                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
53614                , 2844                , 16       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
53642                , 31                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
53655                , 13                  , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
53661                , 5                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
53671                , 10                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
53678                , 6                   , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
53685                , 7                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
53694                , 9                   , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
53699                , 5                   , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
53706                , 6                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
53720                , 14                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
53725                , 5                   , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
53730                , 5                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
53766                , 35                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
53771                , 5                   , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
53777                , 5                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
53805                ,                     ,          ,          ,         ,          ,         , END                      ,                
