TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6253                 , 21                  , 4        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
6258                 , 6                   , 7        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
6272                 , 6272                , 6        , 19       , 1       , 19       , 1       , CREATE                   ,                
6272                 , 73                  , 2        , 20       , 1       , 0        , 1       , CPU MIGRATION            ,                
6278                 , 5                   , 6        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
6278                 , 6278                , 9        , 28       , 2       , 28       , 2       , CREATE                   ,                
6282                 , 9                   , 2        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
6283                 , 4                   , 9        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6289                 , 6289                , 8        , 2        , 1       , 2        , 1       , CREATE                   ,                
6292                 , 9                   , 9        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
6295                 , 6                   , 8        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
6296                 , 17                  , 6        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
6299                 , 6                   , 9        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
6302                 , 6302                , 10       , 16       , 1       , 16       , 1       , CREATE                   ,                
6303                 , 21                  , 2        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
6306                 , 9                   , 6        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
6307                 , 5                   , 10       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
6312                 , 8                   , 2        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
6313                 , 18                  , 8        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
6318                 , 6318                , 11       , 28       , 2       , 28       , 2       , CREATE                   ,                
6320                 , 13                  , 10       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
6321                 , 7                   , 8        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
6323                 , 4                   , 11       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6326                 , 5                   , 10       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
6343                 , 20                  , 11       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
6351                 , 7                   , 11       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
6370                 , 6370                , 12       , 22       , 1       , 22       , 1       , CREATE                   ,                
6372                 , 6372                , 13       , 28       , 2       , 28       , 2       , CREATE                   ,                
6376                 , 4                   , 13       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6381                 , 11                  , 12       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
6387                 , 10                  , 13       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
6392                 , 5                   , 13       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
6414                 , 32                  , 12       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
6417                 , 6417                , 14       , 4        , 1       , 4        , 1       , CREATE                   ,                
6422                 , 5                   , 14       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
6422                 , 8                   , 12       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
6424                 , 6424                , 15       , 28       , 2       , 28       , 2       , CREATE                   ,                
6429                 , 4                   , 15       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6437                 , 14                  , 14       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
6439                 , 10                  , 15       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
6445                 , 8                   , 14       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
6446                 , 6                   , 15       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
6449                 , 6449                , 16       , 18       , 1       , 18       , 1       , CREATE                   ,                
6454                 , 4                   , 16       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
6474                 , 6474                , 17       , 28       , 2       , 28       , 2       , CREATE                   ,                
6479                 , 5                   , 17       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6490                 , 35                  , 16       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
6503                 , 23                  , 17       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
6506                 , 15                  , 16       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
6508                 , 5                   , 17       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
6524                 , 6524                , 18       , 0        , 1       , 0        , 1       , CREATE                   ,                
6531                 , 6531                , 19       , 28       , 2       , 28       , 2       , CREATE                   ,                
6535                 , 10                  , 18       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6536                 , 4                   , 19       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6547                 , 10                  , 19       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
6553                 , 6                   , 19       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
6578                 , 43                  , 18       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
6581                 , 6581                , 20       , 6        , 1       , 6        , 1       , CREATE                   ,                
6582                 , 6582                , 21       , 28       , 2       , 28       , 2       , CREATE                   ,                
6585                 , 4                   , 20       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
6586                 , 7                   , 18       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
6587                 , 4                   , 21       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6596                 , 11                  , 20       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
6597                 , 10                  , 21       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
6602                 , 5                   , 21       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
6604                 , 7                   , 20       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
6607                 , 6607                , 22       , 20       , 1       , 20       , 1       , CREATE                   ,                
6611                 , 4                   , 22       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
6621                 , 6621                , 23       , 28       , 2       , 28       , 2       , CREATE                   ,                
6624                 , 12                  , 22       , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
6626                 , 4                   , 23       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6631                 , 7                   , 22       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
6636                 , 10                  , 23       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
6642                 , 6                   , 23       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
6645                 , 6645                , 24       , 2        , 1       , 2        , 1       , CREATE                   ,                
6666                 , 21                  , 24       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
6671                 , 6671                , 25       , 28       , 2       , 28       , 2       , CREATE                   ,                
6676                 , 5                   , 25       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6693                 , 26                  , 24       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
6699                 , 4304                , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , kernel RW lock 
6705                 , 12                  , 24       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
6705                 , 6705                , 26       , 16       , 1       , 16       , 1       , CREATE                   ,                
6708                 , 9                   , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
6712                 , 36                  , 25       , 28       , 2       , 28       , 2       , SLEEPING ON              , kernel RW lock 
6716                 , 10                  , 26       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
6717                 , 9                   , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
6718                 , 5                   , 25       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
6727                 , 9                   , 25       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6764                 , 36                  , 25       , 28       , 2       , 28       , 2       , SLEEPING ON              , kernel RW lock 
6767                 , 51                  , 26       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
6770                 , 6                   , 25       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
6779                 , 6779                , 27       , 27       , 2       , 27       , 2       , CREATE                   ,                
6780                 , 12                  , 26       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
6786                 , 6                   , 27       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
6799                 , 29                  , 25       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6811                 , 25                  , 27       , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
6819                 , 102                 , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , kernel RW lock 
6820                 , 8                   , 27       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
6826                 , 6                   , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
6830                 , 31                  , 25       , 28       , 2       , 28       , 2       , SLEEPING ON              , kernel RW lock 
6835                 , 8                   , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
6836                 , 5                   , 25       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
6844                 , 8                   , 25       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6863                 , 28                  , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , kernel RW lock 
6864                 , 6864                , 28       , 3        , 1       , 3        , 1       , CREATE                   ,                
6864                 , 6864                , 29       , 27       , 2       , 27       , 2       , CREATE                   ,                
6869                 , 5                   , 29       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
6870                 , 6                   , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
6888                 , 17                  , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
6888                 , 24                  , 28       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6888                 , 43                  , 25       , 28       , 2       , 28       , 2       , SLEEPING ON              , kernel RW lock 
6894                 , 6                   , 25       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
6897                 , 27                  , 29       , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
6901                 , 4                   , 29       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
6901                 , 7                   , 25       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6915                 , 26                  , 28       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6920                 , 32                  , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , kernel RW lock 
6923                 , 7                   , 28       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6924                 , 6924                , 30       , 0        , 1       , 0        , 1       , CREATE                   ,                
6927                 , 7                   , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
6928                 , 4                   , 30       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6931                 , 29                  , 25       , 28       , 2       , 28       , 2       , SLEEPING ON              , kernel RW lock 
6936                 , 8                   , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
6937                 , 6                   , 25       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
6952                 , 24                  , 30       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
6954                 , 16                  , 25       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6959                 , 6                   , 30       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
6978                 , 6978                , 31       , 27       , 2       , 27       , 2       , CREATE                   ,                
6981                 , 26                  , 25       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
6983                 , 4                   , 31       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
6984                 , 25                  , 30       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6987                 , 6                   , 25       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
7012                 , 89                  , 28       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7013                 , 29                  , 31       , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
7014                 , 112                 , 29       , 11       , 2       , 27       , 2       , CPU MIGRATION            ,                
7015                 , 7015                , 32       , 17       , 1       , 17       , 1       , CREATE                   ,                
7016                 , 31                  , 30       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
7020                 , 4                   , 32       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
7020                 , 7                   , 31       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
7023                 , 9                   , 29       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
7024                 , 12                  , 28       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7026                 , 9                   , 30       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
7028                 , 208                 , 27       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
7029                 , 5                   , 28       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7034                 , 14                  , 32       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
7036                 , 12                  , 29       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
7039                 , 10                  , 27       , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
7040                 , 5                   , 32       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
7044                 , 7044                , 33       , 28       , 2       , 28       , 2       , CREATE                   ,                
7046                 , 7                   , 27       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
7047                 , 11                  , 29       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
7049                 , 5                   , 33       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
7059                 , 10                  , 33       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
7064                 , 4                   , 33       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
7092                 , 386                 , 24       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
7095                 , 314                 , 26       , 22       , 1       , 16       , 1       , CPU MIGRATION            ,                
7101                 , 6                   , 26       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
7106                 , 14                  , 24       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
7113                 , 7                   , 24       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
7114                 , 13                  , 26       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
7123                 , 8                   , 26       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
7248                 , 7248                , 34       , 23       , 1       , 23       , 1       , CREATE                   ,                
7252                 , 7252                , 35       , 28       , 2       , 28       , 2       , CREATE                   ,                
7254                 , 5                   , 34       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
7257                 , 4                   , 35       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
7266                 , 9                   , 35       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
7271                 , 17                  , 34       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
7272                 , 5                   , 35       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
7281                 , 9                   , 34       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
7333                 , 7333                , 37       , 28       , 2       , 28       , 2       , CREATE                   ,                
7338                 , 5                   , 37       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
7340                 , 7340                , 36       , 5        , 1       , 5        , 1       , CREATE                   ,                
7349                 , 10                  , 37       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
7353                 , 4                   , 37       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
7354                 , 13                  , 36       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
7394                 , 39                  , 36       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
7398                 , 7398                , 39       , 28       , 2       , 28       , 2       , CREATE                   ,                
7403                 , 4                   , 39       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
7411                 , 17                  , 36       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
7415                 , 11                  , 39       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
7417                 , 7417                , 38       , 19       , 1       , 19       , 1       , CREATE                   ,                
7421                 , 6                   , 39       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
7443                 , 26                  , 38       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
7452                 , 7452                , 40       , 1        , 1       , 1        , 1       , CREATE                   ,                
7457                 , 4                   , 40       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
7460                 , 17                  , 38       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
7469                 , 12                  , 40       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
7469                 , 8                   , 38       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
7472                 , 7472                , 41       , 28       , 2       , 28       , 2       , CREATE                   ,                
7474                 , 4                   , 40       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
7477                 , 4                   , 41       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
7487                 , 9                   , 41       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
7491                 , 4                   , 41       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
7531                 , 7531                , 42       , 7        , 1       , 7        , 1       , CREATE                   ,                
7542                 , 10                  , 42       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
7546                 , 7546                , 43       , 28       , 2       , 28       , 2       , CREATE                   ,                
7551                 , 4                   , 43       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
7561                 , 10                  , 43       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
7568                 , 6                   , 43       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
7572                 , 30                  , 42       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
7586                 , 13                  , 42       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
7592                 , 7592                , 44       , 21       , 1       , 21       , 1       , CREATE                   ,                
7604                 , 11                  , 44       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
7612                 , 7612                , 45       , 28       , 2       , 28       , 2       , CREATE                   ,                
7616                 , 3                   , 45       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
7631                 , 15                  , 45       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
7638                 , 6                   , 45       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
7641                 , 37                  , 44       , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
7654                 , 13                  , 44       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
7658                 , 7658                , 46       , 3        , 1       , 3        , 1       , CREATE                   ,                
7669                 , 10                  , 46       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7678                 , 7678                , 47       , 28       , 2       , 28       , 2       , CREATE                   ,                
7692                 , 14                  , 47       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
7700                 , 31                  , 46       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7703                 , 10                  , 47       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
7706                 , 5                   , 46       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7709                 , 5                   , 47       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
7719                 , 7719                , 48       , 17       , 1       , 17       , 1       , CREATE                   ,                
7723                 , 3                   , 48       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
7735                 , 11                  , 48       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
7740                 , 5                   , 48       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
7747                 , 7747                , 49       , 28       , 2       , 28       , 2       , CREATE                   ,                
7751                 , 3                   , 49       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
7761                 , 10                  , 49       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
7766                 , 5                   , 49       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
7788                 , 7788                , 50       , 23       , 1       , 23       , 1       , CREATE                   ,                
7792                 , 4                   , 50       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
7804                 , 11                  , 50       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
7811                 , 6                   , 50       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
7814                 , 7814                , 51       , 28       , 2       , 28       , 2       , CREATE                   ,                
7819                 , 4                   , 51       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
7829                 , 9                   , 51       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
7833                 , 4                   , 51       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
7849                 , 7849                , 52       , 5        , 1       , 5        , 1       , CREATE                   ,                
7854                 , 4                   , 52       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
7865                 , 11                  , 52       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
7871                 , 5                   , 52       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
7874                 , 7874                , 53       , 28       , 2       , 28       , 2       , CREATE                   ,                
7879                 , 4                   , 53       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
7888                 , 9                   , 53       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
7893                 , 4                   , 53       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
7910                 , 7910                , 54       , 19       , 1       , 19       , 1       , CREATE                   ,                
7915                 , 4                   , 54       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
7927                 , 12                  , 54       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
7934                 , 7934                , 55       , 28       , 2       , 28       , 2       , CREATE                   ,                
7935                 , 7                   , 54       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
7939                 , 4                   , 55       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
7949                 , 9                   , 55       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
7954                 , 5                   , 55       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
7967                 , 7967                , 56       , 1        , 1       , 1        , 1       , CREATE                   ,                
7971                 , 4                   , 56       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
7983                 , 11                  , 56       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
7988                 , 5                   , 56       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
7992                 , 7992                , 57       , 28       , 2       , 28       , 2       , CREATE                   ,                
7997                 , 4                   , 57       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
8007                 , 10                  , 57       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
8012                 , 4                   , 57       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
8026                 , 8026                , 58       , 7        , 1       , 7        , 1       , CREATE                   ,                
8030                 , 3                   , 58       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
8041                 , 11                  , 58       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
8046                 , 4                   , 58       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
8053                 , 8053                , 59       , 28       , 2       , 28       , 2       , CREATE                   ,                
8058                 , 4                   , 59       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
8068                 , 10                  , 59       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
8073                 , 5                   , 59       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
8088                 , 8088                , 60       , 21       , 1       , 21       , 1       , CREATE                   ,                
8092                 , 4                   , 60       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
8104                 , 11                  , 60       , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
8109                 , 5                   , 60       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
8115                 , 8115                , 61       , 28       , 2       , 28       , 2       , CREATE                   ,                
8119                 , 4                   , 61       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
8129                 , 9                   , 61       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
8135                 , 5                   , 61       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
8148                 , 8148                , 62       , 3        , 1       , 3        , 1       , CREATE                   ,                
8153                 , 4                   , 62       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
8165                 , 11                  , 62       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
8170                 , 4                   , 62       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
8181                 , 8181                , 63       , 28       , 2       , 28       , 2       , CREATE                   ,                
8184                 , 3                   , 63       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
8194                 , 10                  , 63       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
8200                 , 5                   , 63       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
8212                 , 8212                , 64       , 17       , 1       , 17       , 1       , CREATE                   ,                
8213                 , 1277                , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
8217                 , 4                   , 64       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
8220                 , 7                   , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
