TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6188                 , 6188                , 14       , 4        , 1       , 4        , 1       , CREATE                   ,                
6193                 , 4                   , 14       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
6206                 , 13                  , 14       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
6215                 , 8                   , 14       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
7263                 , 1048                , 14       , 3        , 1       , 4        , 1       , CPU MIGRATION            ,                
7269                 , 5                   , 14       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
42159                , 34890               , 14       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
42167                , 8                   , 14       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
42304                , 136                 , 14       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
42317                , 12                  , 14       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
42322                , 5                   , 14       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
43223                , 900                 , 14       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
43239                , 15                  , 14       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
43245                , 6                   , 14       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
46284                , 3038                , 14       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
