TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7820                 , 7820                , 28       , 25       , 2       , 25       , 2       , CREATE                   ,                
7826                 , 5                   , 28       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
7852                 , 26                  , 28       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
7859                 , 6                   , 28       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
8229                 , 369                 , 28       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
8261                 , 32                  , 28       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
8274                 , 12                  , 28       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
9715                 , 1441                , 28       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
47330                , 37614               , 28       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
47343                , 12                  , 28       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
47606                , 263                 , 28       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
47619                , 13                  , 28       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
47627                , 7                   , 28       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
48949                , 1322                , 28       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
48966                , 16                  , 28       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
48974                , 8                   , 28       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
50741                , 1767                , 28       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
51433                , 691                 , 28       , 25       , 2       , 25       , 2       , EXIT                     ,                
