TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6647                 , 6647                , 30       , 20       , 1       , 20       , 1       , CREATE                   ,                
6652                 , 4                   , 30       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
6669                 , 17                  , 30       , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
6675                 , 5                   , 30       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
7890                 , 1214                , 30       , 17       , 1       , 20       , 1       , CPU MIGRATION            ,                
7898                 , 7                   , 30       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
42168                , 34270               , 30       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
42177                , 8                   , 30       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
42243                , 66                  , 30       , 20       , 1       , 17       , 1       , CPU MIGRATION            ,                
42248                , 4                   , 30       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
42263                , 14                  , 30       , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
42269                , 6                   , 30       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
43031                , 762                 , 30       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
43055                , 24                  , 30       , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
43069                , 13                  , 30       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
46282                , 3212                , 30       , 18       , 1       , 20       , 1       , CPU MIGRATION            ,                
46288                , 5                   , 30       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
