TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7384                 , 7384                , 17       , 18       , 1       , 18       , 1       , CREATE                   ,                
7389                 , 4                   , 17       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
7399                 , 10                  , 17       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
7404                 , 4                   , 17       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
9021                 , 1617                , 17       , 1        , 1       , 18       , 1       , CPU MIGRATION            ,                
9029                 , 7                   , 17       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
47343                , 38314               , 17       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
47353                , 9                   , 17       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
47897                , 544                 , 17       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
47914                , 16                  , 17       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
47922                , 8                   , 17       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
50786                , 2863                , 17       , 30       , 2       , 1        , 1       , CPU MIGRATION            ,                
50793                , 7                   , 17       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
50847                , 53                  , 17       , 30       , 2       , 30       , 2       , EXIT                     ,                
