TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7245                 , 7245                , 10       , 14       , 2       , 14       , 2       , CREATE                   ,                
7249                 , 4                   , 10       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
7264                 , 14                  , 10       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
7270                 , 6                   , 10       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
8676                 , 1405                , 10       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
47366                , 38689               , 10       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
47376                , 9                   , 10       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
47958                , 582                 , 10       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
47972                , 14                  , 10       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
47981                , 8                   , 10       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
50676                , 2695                , 10       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
50719                , 43                  , 10       , 14       , 2       , 14       , 2       , EXIT                     ,                
