TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
8222                 , 8222                , 50       , 13       , 2       , 13       , 2       , CREATE                   ,                
8227                 , 4                   , 50       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
8240                 , 12                  , 50       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
8248                 , 7                   , 50       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
40020                , 31772               , 50       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
79609                , 39589               , 50       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
119616               , 40006               , 50       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
159603               , 39987               , 50       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
184797               , 25194               , 50       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
184821               , 23                  , 50       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
184828               , 7                   , 50       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
186496               , 1667                , 50       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
186533               , 37                  , 50       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
186550               , 16                  , 50       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
188147               , 1597                , 50       , 17       , 1       , 13       , 2       , CPU MIGRATION            ,                
188155               , 7                   , 50       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
188183               , 28                  , 50       , 17       , 1       , 17       , 1       , EXIT                     ,                
