TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6829                 , 6829                , 7        , 3        , 1       , 3        , 1       , CREATE                   ,                
6834                 , 4                   , 7        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6854                 , 19                  , 7        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6860                 , 6                   , 7        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
8674                 , 1813                , 7        , 19       , 1       , 3        , 1       , CPU MIGRATION            ,                
8680                 , 6                   , 7        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
39874                , 31193               , 7        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
79621                , 39747               , 7        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
119616               , 39994               , 7        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
159615               , 39999               , 7        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
184774               , 25159               , 7        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
184783               , 9                   , 7        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
185611               , 827                 , 7        , 16       , 1       , 19       , 1       , CPU MIGRATION            ,                
185617               , 5                   , 7        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
185628               , 11                  , 7        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
185635               , 6                   , 7        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
187743               , 2108                , 7        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
188399               , 656                 , 7        , 16       , 1       , 16       , 1       , EXIT                     ,                
