TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7846                 , 7846                , 35       , 3        , 1       , 3        , 1       , CREATE                   ,                
7864                 , 17                  , 35       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7884                 , 20                  , 35       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7889                 , 5                   , 35       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
39618                , 31728               , 35       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
89594                , 49976               , 35       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
89611                , 16                  , 35       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
99614                , 10003               , 35       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
99644                , 30                  , 35       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
139597               , 39952               , 35       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
139614               , 16                  , 35       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
141762               , 2148                , 35       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
141802               , 40                  , 35       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
141831               , 28                  , 35       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
145069               , 3238                , 35       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
184774               , 39704               , 35       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
184789               , 14                  , 35       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
185574               , 785                 , 35       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
185610               , 36                  , 35       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
185618               , 8                   , 35       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
188007               , 2388                , 35       , 4        , 1       , 3        , 1       , CPU MIGRATION            ,                
188013               , 6                   , 35       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
188389               , 376                 , 35       , 4        , 1       , 4        , 1       , EXIT                     ,                
