TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6867                 , 6867                , 6        , 11       , 2       , 11       , 2       , CREATE                   ,                
6872                 , 5                   , 6        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
6889                 , 17                  , 6        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
6911                 , 21                  , 6        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
8697                 , 1786                , 6        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
39849                , 31152               , 6        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
79615                , 39765               , 6        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
119607               , 39991               , 6        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
159608               , 40001               , 6        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
184777               , 25168               , 6        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
184786               , 8                   , 6        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
185023               , 237                 , 6        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
185042               , 19                  , 6        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
185050               , 7                   , 6        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
186967               , 1917                , 6        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
186975               , 7                   , 6        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
186982               , 7                   , 6        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
187749               , 767                 , 6        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
