TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7181                 , 7181                , 22       , 11       , 2       , 11       , 2       , CREATE                   ,                
7186                 , 4                   , 22       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
7198                 , 12                  , 22       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
7203                 , 5                   , 22       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
9339                 , 2136                , 22       , 27       , 2       , 11       , 2       , CPU MIGRATION            ,                
9346                 , 6                   , 22       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
39745                , 30399               , 22       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
79605                , 39859               , 22       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
119595               , 39990               , 22       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
159619               , 40023               , 22       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
184775               , 25155               , 22       , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
184785               , 9                   , 22       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
185640               , 855                 , 22       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
185675               , 35                  , 22       , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
185684               , 8                   , 22       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
187784               , 2100                , 22       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
