TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7057                 , 7057                , 17       , 3        , 1       , 3        , 1       , CREATE                   ,                
7062                 , 4                   , 17       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7072                 , 10                  , 17       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7077                 , 4                   , 17       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
9092                 , 2015                , 17       , 18       , 1       , 3        , 1       , CPU MIGRATION            ,                
9099                 , 6                   , 17       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
39930                , 30831               , 17       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
79620                , 39689               , 17       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
119614               , 39993               , 17       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
159612               , 39998               , 17       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
184753               , 25141               , 17       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
184761               , 7                   , 17       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
185294               , 532                 , 17       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
185305               , 11                  , 17       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
185313               , 7                   , 17       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
187759               , 2446                , 17       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
188449               , 690                 , 17       , 18       , 1       , 18       , 1       , EXIT                     ,                
