TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
8360                 , 8360                , 57       , 3        , 1       , 3        , 1       , CREATE                   ,                
8364                 , 4                   , 57       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
8375                 , 10                  , 57       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
8380                 , 5                   , 57       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
40227                , 31847               , 57       , 30       , 2       , 3        , 1       , CPU MIGRATION            ,                
40234                , 6                   , 57       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
79601                , 39367               , 57       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
119610               , 40008               , 57       , 2        , 1       , 30       , 2       , CPU MIGRATION            ,                
119617               , 7                   , 57       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
159595               , 39978               , 57       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
184800               , 25204               , 57       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
184814               , 14                  , 57       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
184825               , 10                  , 57       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
186259               , 1434                , 57       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
186302               , 42                  , 57       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
186320               , 17                  , 57       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
188022               , 1702                , 57       , 7        , 1       , 2        , 1       , CPU MIGRATION            ,                
188028               , 5                   , 57       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
188036               , 7                   , 57       , 7        , 1       , 7        , 1       , EXIT                     ,                
