TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
8384                 , 8384                , 58       , 29       , 2       , 29       , 2       , CREATE                   ,                
8389                 , 4                   , 58       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
8401                 , 12                  , 58       , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
8407                 , 6                   , 58       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
49609                , 41201               , 58       , 28       , 2       , 29       , 2       , CPU MIGRATION            ,                
49615                , 6                   , 58       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
89602                , 39987               , 58       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
129602               , 40000               , 58       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
169604               , 40001               , 58       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
184786               , 15181               , 58       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
184803               , 16                  , 58       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
184814               , 11                  , 58       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
185996               , 1181                , 58       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
186006               , 10                  , 58       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
186014               , 7                   , 58       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
188224               , 2209                , 58       , 8        , 2       , 28       , 2       , CPU MIGRATION            ,                
188229               , 5                   , 58       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
188243               , 14                  , 58       , 8        , 2       , 8        , 2       , EXIT                     ,                
