TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7197                 , 7197                , 23       , 3        , 1       , 3        , 1       , CREATE                   ,                
7201                 , 4                   , 23       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7212                 , 10                  , 23       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7217                 , 5                   , 23       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
9464                 , 2246                , 23       , 8        , 2       , 3        , 1       , CPU MIGRATION            ,                
9470                 , 6                   , 23       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
40132                , 30661               , 23       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
49612                , 9479                , 23       , 5        , 1       , 8        , 2       , CPU MIGRATION            ,                
49619                , 7                   , 23       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
49778                , 159                 , 23       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
89612                , 39833               , 23       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
129598               , 39986               , 23       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
184808               , 55209               , 23       , 18       , 1       , 5        , 1       , CPU MIGRATION            ,                
184815               , 6                   , 23       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
184831               , 15                  , 23       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
184839               , 8                   , 23       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
186745               , 1905                , 23       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
186755               , 10                  , 23       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
186762               , 7                   , 23       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
187773               , 1010                , 23       , 2        , 1       , 18       , 1       , CPU MIGRATION            ,                
187780               , 6                   , 23       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
188290               , 510                 , 23       , 2        , 1       , 2        , 1       , EXIT                     ,                
