TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
8236                 , 8236                , 51       , 3        , 1       , 3        , 1       , CREATE                   ,                
8240                 , 4                   , 51       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
8250                 , 10                  , 51       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
8255                 , 4                   , 51       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
40045                , 31789               , 51       , 6        , 1       , 3        , 1       , CPU MIGRATION            ,                
40051                , 6                   , 51       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
79602                , 39551               , 51       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
119610               , 40007               , 51       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
159596               , 39986               , 51       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
184798               , 25201               , 51       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
184820               , 22                  , 51       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
184831               , 10                  , 51       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
186441               , 1609                , 51       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
186485               , 43                  , 51       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
186493               , 8                   , 51       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
187981               , 1487                , 51       , 7        , 1       , 6        , 1       , CPU MIGRATION            ,                
187987               , 5                   , 51       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
188010               , 22                  , 51       , 7        , 1       , 7        , 1       , EXIT                     ,                
