TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
8261                 , 8261                , 52       , 27       , 2       , 27       , 2       , CREATE                   ,                
8266                 , 4                   , 52       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
8278                 , 12                  , 52       , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
8283                 , 5                   , 52       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
40076                , 31792               , 52       , 26       , 2       , 27       , 2       , CPU MIGRATION            ,                
40083                , 7                   , 52       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
79596                , 39513               , 52       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
119603               , 40006               , 52       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
159610               , 40006               , 52       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
184802               , 25191               , 52       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
184824               , 21                  , 52       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
184835               , 11                  , 52       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
186624               , 1789                , 52       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
186660               , 35                  , 52       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
186676               , 15                  , 52       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
188215               , 1539                , 52       , 7        , 1       , 26       , 2       , CPU MIGRATION            ,                
188221               , 6                   , 52       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
188234               , 13                  , 52       , 7        , 1       , 7        , 1       , EXIT                     ,                
