TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
8400                 , 8400                , 59       , 3        , 1       , 3        , 1       , CREATE                   ,                
8404                 , 4                   , 59       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
8414                 , 10                  , 59       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
8420                 , 5                   , 59       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
49639                , 41219               , 59       , 23       , 1       , 3        , 1       , CPU MIGRATION            ,                
49645                , 5                   , 59       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
119600               , 69954               , 59       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
119615               , 15                  , 59       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
141442               , 21827               , 59       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
141788               , 346                 , 59       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
184767               , 42978               , 59       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
184781               , 14                  , 59       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
185473               , 692                 , 59       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
185495               , 21                  , 59       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
185500               , 5                   , 59       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
187906               , 2405                , 59       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
187917               , 10                  , 59       , 23       , 1       , 23       , 1       , EXIT                     ,                
