TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6724                 , 6724                , 2        , 15       , 2       , 15       , 2       , CREATE                   ,                
6731                 , 7                   , 2        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
6783                 , 51                  , 2        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
6796                 , 12                  , 2        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
6808                 , 12                  , 2        , 14       , 2       , 15       , 2       , CPU MIGRATION            ,                
6817                 , 8                   , 2        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
6850                 , 32                  , 2        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
6858                 , 8                   , 2        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
8658                 , 1799                , 2        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
40160                , 31501               , 2        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
79620                , 39460               , 2        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
99594                , 19974               , 2        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
99612                , 18                  , 2        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
111861               , 12248               , 2        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
111928               , 66                  , 2        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
119601               , 7672                , 2        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
119620               , 18                  , 2        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
141803               , 22183               , 2        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
145105               , 3302                , 2        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
184755               , 39650               , 2        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
184769               , 14                  , 2        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
185309               , 539                 , 2        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
185320               , 11                  , 2        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
185328               , 7                   , 2        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
187742               , 2414                , 2        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
188301               , 558                 , 2        , 14       , 2       , 14       , 2       , EXIT                     ,                
