TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
8114                 , 8114                , 45       , 3        , 1       , 3        , 1       , CREATE                   ,                
8118                 , 4                   , 45       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
8128                 , 10                  , 45       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
8133                 , 5                   , 45       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
39880                , 31746               , 45       , 19       , 1       , 3        , 1       , CPU MIGRATION            ,                
39886                , 6                   , 45       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
79614                , 39727               , 45       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
119623               , 40009               , 45       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
159606               , 39983               , 45       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
184791               , 25184               , 45       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
184805               , 13                  , 45       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
184816               , 11                  , 45       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
186034               , 1218                , 45       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
186071               , 36                  , 45       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
186079               , 8                   , 45       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
188065               , 1985                , 45       , 20       , 1       , 19       , 1       , CPU MIGRATION            ,                
188071               , 6                   , 45       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
188096               , 24                  , 45       , 20       , 1       , 20       , 1       , EXIT                     ,                
