TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
8016                 , 8016                , 36       , 27       , 2       , 27       , 2       , CREATE                   ,                
8028                 , 12                  , 36       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
8078                 , 49                  , 36       , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
8087                 , 9                   , 36       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
39753                , 31666               , 36       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
79596                , 39843               , 36       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
119604               , 40008               , 36       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
159611               , 40006               , 36       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
184794               , 25182               , 36       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
184819               , 25                  , 36       , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
184830               , 10                  , 36       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
186369               , 1539                , 36       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
186416               , 46                  , 36       , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
186424               , 8                   , 36       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
188127               , 1703                , 36       , 23       , 1       , 27       , 2       , CPU MIGRATION            ,                
188133               , 5                   , 36       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
188149               , 15                  , 36       , 23       , 1       , 23       , 1       , EXIT                     ,                
