TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7140                 , 7140                , 20       , 29       , 2       , 29       , 2       , CREATE                   ,                
7144                 , 4                   , 20       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
7157                 , 12                  , 20       , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
7163                 , 5                   , 20       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
9190                 , 2027                , 20       , 13       , 2       , 29       , 2       , CPU MIGRATION            ,                
9196                 , 6                   , 20       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
40013                , 30816               , 20       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
79617                , 39603               , 20       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
119608               , 39990               , 20       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
159610               , 40002               , 20       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
184781               , 25170               , 20       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
184789               , 8                   , 20       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
184870               , 80                  , 20       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
184891               , 21                  , 20       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
184899               , 8                   , 20       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
186833               , 1934                , 20       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
186845               , 11                  , 20       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
186853               , 7                   , 20       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
187780               , 927                 , 20       , 12       , 2       , 13       , 2       , CPU MIGRATION            ,                
187796               , 15                  , 20       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
188357               , 561                 , 20       , 12       , 2       , 12       , 2       , EXIT                     ,                
