TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6921                 , 6921                , 10       , 31       , 2       , 31       , 2       , CREATE                   ,                
6925                 , 4                   , 10       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
6939                 , 14                  , 10       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
6948                 , 8                   , 10       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
8780                 , 1832                , 10       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
39958                , 31178               , 10       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
119608               , 79649               , 10       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
159595               , 39987               , 10       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
184789               , 25194               , 10       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
184801               , 12                  , 10       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
184811               , 9                   , 10       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
185969               , 1157                , 10       , 14       , 2       , 31       , 2       , CPU MIGRATION            ,                
185973               , 4                   , 10       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
185993               , 20                  , 10       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
186000               , 6                   , 10       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
187756               , 1755                , 10       , 30       , 2       , 14       , 2       , CPU MIGRATION            ,                
187769               , 13                  , 10       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
188251               , 481                 , 10       , 30       , 2       , 30       , 2       , EXIT                     ,                
