TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
8143                 , 8143                , 46       , 25       , 2       , 25       , 2       , CREATE                   ,                
8147                 , 4                   , 46       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
8161                 , 13                  , 46       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
8169                 , 8                   , 46       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
39913                , 31743               , 46       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
79595                , 39681               , 46       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
119602               , 40007               , 46       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
159609               , 40006               , 46       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
184790               , 25180               , 46       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
184819               , 29                  , 46       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
184829               , 9                   , 46       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
186417               , 1588                , 46       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
186429               , 11                  , 46       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
186436               , 7                   , 46       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
188163               , 1726                , 46       , 7        , 1       , 25       , 2       , CPU MIGRATION            ,                
188169               , 6                   , 46       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
188200               , 30                  , 46       , 7        , 1       , 7        , 1       , EXIT                     ,                
