TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7410                 , 7410                , 29       , 3        , 1       , 3        , 1       , CREATE                   ,                
7414                 , 4                   , 29       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7432                 , 17                  , 29       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7446                 , 14                  , 29       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7559                 , 112                 , 29       , 19       , 1       , 3        , 1       , CPU MIGRATION            ,                
7581                 , 21                  , 29       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
7595                 , 14                  , 29       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
7604                 , 9                   , 29       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
9931                 , 2326                , 29       , 12       , 2       , 19       , 1       , CPU MIGRATION            ,                
9937                 , 6                   , 29       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
29600                , 19662               , 29       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
39604                , 10003               , 29       , 17       , 1       , 12       , 2       , CPU MIGRATION            ,                
39611                , 7                   , 29       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
59598                , 19986               , 29       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
99605                , 40006               , 29       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
139596               , 39991               , 29       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
184776               , 45179               , 29       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
184796               , 20                  , 29       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
184811               , 14                  , 29       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
185923               , 1112                , 29       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
185942               , 19                  , 29       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
185948               , 5                   , 29       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
187786               , 1837                , 29       , 6        , 1       , 17       , 1       , CPU MIGRATION            ,                
187792               , 6                   , 29       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
