TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7003                 , 7003                , 14       , 27       , 2       , 27       , 2       , CREATE                   ,                
7008                 , 4                   , 14       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
7022                 , 14                  , 14       , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
7031                 , 8                   , 14       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
9008                 , 1977                , 14       , 10       , 2       , 27       , 2       , CPU MIGRATION            ,                
9014                 , 5                   , 14       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
40190                , 31176               , 14       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
79614                , 39423               , 14       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
119605               , 39991               , 14       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
159608               , 40002               , 14       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
184783               , 25174               , 14       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
184793               , 9                   , 14       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
184854               , 61                  , 14       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
184868               , 14                  , 14       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
184885               , 16                  , 14       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
186789               , 1904                , 14       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
186832               , 42                  , 14       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
186839               , 7                   , 14       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
187760               , 921                 , 14       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
187904               , 143                 , 14       , 10       , 2       , 10       , 2       , EXIT                     ,                
