TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6019                 , 6019                , 3        , 14       , 2       , 14       , 2       , CREATE                   ,                
6025                 , 5                   , 3        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
6042                 , 17                  , 3        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
6050                 , 7                   , 3        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
6159                 , 109                 , 3        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
180790               , 174631              , 3        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
180798               , 7                   , 3        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
180807               , 9                   , 3        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
180820               , 13                  , 3        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
180826               , 5                   , 3        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
183448               , 2622                , 3        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
