TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6251                 , 6251                , 4        , 21       , 1       , 21       , 1       , CREATE                   ,                
6257                 , 5                   , 4        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
6287                 , 29                  , 4        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
6295                 , 8                   , 4        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
6393                 , 97                  , 4        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
186405               , 180012              , 4        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
186413               , 8                   , 4        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
186425               , 11                  , 4        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
186439               , 14                  , 4        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
186446               , 6                   , 4        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
189231               , 2784                , 4        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
189280               , 49                  , 4        , 21       , 1       , 21       , 1       , EXIT                     ,                
