TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6257                 , 6257                , 4        , 13       , 2       , 13       , 2       , CREATE                   ,                
6262                 , 5                   , 4        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
6292                 , 29                  , 4        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
6302                 , 9                   , 4        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
6580                 , 278                 , 4        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
41519                , 34938               , 4        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
41530                , 11                  , 4        , 24       , 2       , 13       , 2       , CPU MIGRATION            ,                
41538                , 8                   , 4        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
279704               , 238165              , 4        , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
279714               , 10                  , 4        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
279951               , 236                 , 4        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
279964               , 13                  , 4        , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
279972               , 7                   , 4        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
282435               , 2463                , 4        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
282618               , 182                 , 4        , 24       , 2       , 24       , 2       , EXIT                     ,                
