TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6486                 , 6486                , 15       , 23       , 1       , 23       , 1       , CREATE                   ,                
6490                 , 3                   , 15       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
6500                 , 10                  , 15       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
6505                 , 4                   , 15       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
7048                 , 543                 , 15       , 1        , 1       , 23       , 1       , CPU MIGRATION            ,                
7054                 , 5                   , 15       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
279686               , 272632              , 15       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
279696               , 9                   , 15       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
279848               , 151                 , 15       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
279859               , 11                  , 15       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
279867               , 7                   , 15       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
282451               , 2583                , 15       , 17       , 1       , 1        , 1       , CPU MIGRATION            ,                
282457               , 6                   , 15       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
282500               , 43                  , 15       , 17       , 1       , 17       , 1       , EXIT                     ,                
