TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6392                 , 6392                , 10       , 15       , 2       , 15       , 2       , CREATE                   ,                
6396                 , 4                   , 10       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
6410                 , 13                  , 10       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
6419                 , 8                   , 10       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
6834                 , 415                 , 10       , 26       , 2       , 15       , 2       , CPU MIGRATION            ,                
6843                 , 8                   , 10       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
279683               , 272840              , 10       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
279694               , 10                  , 10       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
279801               , 106                 , 10       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
279817               , 16                  , 10       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
279825               , 7                   , 10       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
282443               , 2617                , 10       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
282556               , 112                 , 10       , 26       , 2       , 26       , 2       , EXIT                     ,                
