TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6311                 , 6311                , 6        , 27       , 2       , 27       , 2       , CREATE                   ,                
6317                 , 5                   , 6        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
6334                 , 17                  , 6        , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
6354                 , 19                  , 6        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
6732                 , 378                 , 6        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
279703               , 272970              , 6        , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
279710               , 7                   , 6        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
279743               , 32                  , 6        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
279758               , 15                  , 6        , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
279764               , 5                   , 6        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
279994               , 229                 , 6        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
280004               , 10                  , 6        , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
280010               , 6                   , 6        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
282436               , 2425                , 6        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
282474               , 38                  , 6        , 27       , 2       , 27       , 2       , EXIT                     ,                
