TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6517                 , 6517                , 16       , 25       , 2       , 25       , 2       , CREATE                   ,                
6522                 , 5                   , 16       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
6546                 , 23                  , 16       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
6553                 , 7                   , 16       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
7119                 , 565                 , 16       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
41521                , 34401               , 16       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
41554                , 33                  , 16       , 28       , 2       , 25       , 2       , CPU MIGRATION            ,                
41560                , 6                   , 16       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
279699               , 238138              , 16       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
279710               , 11                  , 16       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
279935               , 224                 , 16       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
279948               , 12                  , 16       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
279956               , 8                   , 16       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
282451               , 2495                , 16       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
282604               , 152                 , 16       , 28       , 2       , 28       , 2       , EXIT                     ,                
