TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6531                 , 6531                , 13       , 14       , 2       , 14       , 2       , CREATE                   ,                
6536                 , 5                   , 13       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
6547                 , 11                  , 13       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
6552                 , 4                   , 13       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
7845                 , 1293                , 13       , 9        , 2       , 14       , 2       , CPU MIGRATION            ,                
7852                 , 6                   , 13       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
72758                , 64906               , 13       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
72768                , 9                   , 13       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
73202                , 434                 , 13       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
73214                , 11                  , 13       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
73222                , 7                   , 13       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
76155                , 2932                , 13       , 25       , 2       , 9        , 2       , CPU MIGRATION            ,                
76163                , 8                   , 13       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
