TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6779                 , 6779                , 9        , 1        , 1       , 1        , 1       , CREATE                   ,                
6783                 , 4                   , 9        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
6804                 , 20                  , 9        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
6810                 , 5                   , 9        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
7846                 , 1036                , 9        , 17       , 1       , 1        , 1       , CPU MIGRATION            ,                
7853                 , 7                   , 9        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
72660                , 64806               , 9        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
72672                , 12                  , 9        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
72789                , 116                 , 9        , 18       , 1       , 17       , 1       , CPU MIGRATION            ,                
72794                , 5                   , 9        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
72802                , 8                   , 9        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
72812                , 9                   , 9        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
72819                , 7                   , 9        , 2        , 1       , 18       , 1       , CPU MIGRATION            ,                
72824                , 5                   , 9        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
72838                , 14                  , 9        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
72844                , 5                   , 9        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
73527                , 682                 , 9        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
73539                , 12                  , 9        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
73545                , 6                   , 9        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
79910                , 6364                , 9        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
