TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6256                 , 6256                , 2        , 3        , 1       , 3        , 1       , CREATE                   ,                
6272                 , 16                  , 2        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6325                 , 52                  , 2        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6336                 , 11                  , 2        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7418                 , 1081                , 2        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
72693                , 65275               , 2        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
72706                , 13                  , 2        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
72987                , 280                 , 2        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
73002                , 15                  , 2        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
73009                , 6                   , 2        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
76224                , 3215                , 2        , 30       , 2       , 3        , 1       , CPU MIGRATION            ,                
76230                , 6                   , 2        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
76462                , 231                 , 2        , 30       , 2       , 30       , 2       , EXIT                     ,                
