TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6875                 , 6875                , 12       , 25       , 2       , 25       , 2       , CREATE                   ,                
6879                 , 4                   , 12       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
6892                 , 12                  , 12       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
6901                 , 8                   , 12       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
8034                 , 1133                , 12       , 30       , 2       , 25       , 2       , CPU MIGRATION            ,                
8040                 , 6                   , 12       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
72642                , 64601               , 12       , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
72655                , 13                  , 12       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
73051                , 395                 , 12       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
73067                , 16                  , 12       , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
73076                , 8                   , 12       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
79949                , 6872                , 12       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
