TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6638                 , 6638                , 16       , 21       , 1       , 21       , 1       , CREATE                   ,                
6642                 , 4                   , 16       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
6656                 , 13                  , 16       , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
6664                 , 8                   , 16       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
7959                 , 1294                , 16       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
72720                , 64760               , 16       , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
72732                , 11                  , 16       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
72856                , 123                 , 16       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
72868                , 12                  , 16       , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
72875                , 6                   , 16       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
73495                , 619                 , 16       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
73505                , 9                   , 16       , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
73511                , 6                   , 16       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
76180                , 2668                , 16       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
76312                , 132                 , 16       , 21       , 1       , 21       , 1       , EXIT                     ,                
