TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7161                 , 7161                , 23       , 1        , 1       , 1        , 1       , CREATE                   ,                
7165                 , 4                   , 23       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
7176                 , 10                  , 23       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
7181                 , 5                   , 23       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
8683                 , 1502                , 23       , 3        , 1       , 1        , 1       , CPU MIGRATION            ,                
8689                 , 6                   , 23       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
17092                , 8402                , 23       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
17111                , 19                  , 23       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
47125                , 30013               , 23       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
47142                , 17                  , 23       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
72675                , 25532               , 23       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
72685                , 10                  , 23       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
72694                , 9                   , 23       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
72702                , 7                   , 23       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
72708                , 5                   , 23       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
72716                , 8                   , 23       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
72730                , 13                  , 23       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
72734                , 4                   , 23       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
73327                , 592                 , 23       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
73337                , 10                  , 23       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
73343                , 5                   , 23       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
79906                , 6562                , 23       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
