TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7530                 , 7530                , 31       , 1        , 1       , 1        , 1       , CREATE                   ,                
7535                 , 4                   , 31       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
7560                 , 24                  , 31       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
7565                 , 5                   , 31       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
8860                 , 1294                , 31       , 10       , 2       , 1        , 1       , CPU MIGRATION            ,                
8867                 , 7                   , 31       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
72660                , 63792               , 31       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
72671                , 11                  , 31       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
72862                , 191                 , 31       , 3        , 1       , 10       , 2       , CPU MIGRATION            ,                
72868                , 5                   , 31       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
72881                , 13                  , 31       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
72886                , 5                   , 31       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
73552                , 665                 , 31       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
73562                , 9                   , 31       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
73568                , 5                   , 31       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
79923                , 6355                , 31       , 5        , 1       , 3        , 1       , CPU MIGRATION            ,                
79930                , 7                   , 31       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
