TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7121                 , 7121                , 21       , 1        , 1       , 1        , 1       , CREATE                   ,                
7125                 , 4                   , 21       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
7135                 , 10                  , 21       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
7140                 , 4                   , 21       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
8586                 , 1445                , 21       , 5        , 1       , 1        , 1       , CPU MIGRATION            ,                
8591                 , 5                   , 21       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
17096                , 8504                , 21       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
17116                , 20                  , 21       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
72678                , 55561               , 21       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
72687                , 9                   , 21       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
72718                , 30                  , 21       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
72731                , 13                  , 21       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
72737                , 5                   , 21       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
73339                , 601                 , 21       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
73351                , 12                  , 21       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
73357                , 5                   , 21       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
79905                , 6548                , 21       , 4        , 1       , 5        , 1       , CPU MIGRATION            ,                
79912                , 6                   , 21       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
