TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7146                 , 7146                , 22       , 15       , 2       , 15       , 2       , CREATE                   ,                
7151                 , 4                   , 22       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
7163                 , 12                  , 22       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
7170                 , 7                   , 22       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
8636                 , 1465                , 22       , 8        , 2       , 15       , 2       , CPU MIGRATION            ,                
8642                 , 6                   , 22       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
72667                , 64025               , 22       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
72678                , 10                  , 22       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
72746                , 68                  , 22       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
72759                , 13                  , 22       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
72765                , 5                   , 22       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
73454                , 689                 , 22       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
73465                , 11                  , 22       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
73471                , 5                   , 22       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
79945                , 6474                , 22       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
