TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6681                 , 6681                , 5        , 0        , 1       , 0        , 1       , CREATE                   ,                
6687                 , 6                   , 5        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6704                 , 16                  , 5        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
6733                 , 29                  , 5        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
7678                 , 944                 , 5        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
27101                , 19422               , 5        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
27121                , 20                  , 5        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
47118                , 19997               , 5        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
47141                , 22                  , 5        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
72677                , 25535               , 5        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
72688                , 11                  , 5        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
72694                , 6                   , 5        , 1        , 1       , 0        , 1       , CPU MIGRATION            ,                
72700                , 5                   , 5        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
72715                , 15                  , 5        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
72721                , 6                   , 5        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
73301                , 579                 , 5        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
73311                , 9                   , 5        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
73317                , 5                   , 5        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
79876                , 6559                , 5        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
