TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 9        , 2       ,          ,         , BEGIN                    ,                
822                  , 822                 , 1        , 22       , 1       , 22       , 1       , CREATE                   ,                
842                  , 20                  , 1        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
899                  , 56                  , 1        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
961                  , 62                  , 1        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
1433                 , 471                 , 1        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
2113                 , 680                 , 1        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
2154                 , 41                  , 1        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
2206                 , 51                  , 1        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
2699                 , 493                 , 1        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
2818                 , 119                 , 1        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
2842                 , 23                  , 1        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
2907                 , 65                  , 1        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
3650105              , 3647197             , 1        , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
3650131              , 26                  , 1        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
3652154              , 2023                , 1        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
3652184              , 30                  , 1        , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
3652204              , 19                  , 1        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
3652346              , 142                 , 1        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
3652365              , 18                  , 1        , 22       , 1       , 22       , 1       , SLEEPING ON              , shuttle        
3652370              , 5                   , 1        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
3652437              , 67                  , 1        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
3652448              , 11                  , 1        , 22       , 1       , 22       , 1       , SLEEPING ON              , shuttle        
3652453              , 4                   , 1        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
3652473              , 19                  , 1        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
3652656              , 182                 , 1        , 22       , 1       , 22       , 1       , EXIT                     ,                
3652975              ,                     , 1        , 9        , 2       ,          ,         , END                      ,                
