TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
1012                 , 1012                , 1        , 10       , 2       , 10       , 2       , CREATE                   ,                
1023                 , 10                  , 1        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
1060                 , 36                  , 1        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
1110                 , 50                  , 1        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
1555                 , 445                 , 1        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
2184                 , 628                 , 1        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
2200                 , 16                  , 1        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
2229                 , 28                  , 1        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
2476                 , 247                 , 1        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
2523                 , 47                  , 1        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
2549                 , 25                  , 1        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
2590                 , 40                  , 1        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
6605                 , 4014                , 1        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
6614                 , 9                   , 1        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
7446                 , 832                 , 1        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
34160                , 26713               , 1        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
34171                , 11                  , 1        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
45083                , 10911               , 1        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
45253                , 169                 , 1        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
45262                , 9                   , 1        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
47288                , 2025                , 1        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
47346                , 58                  , 1        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
47356                , 9                   , 1        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
47521                , 165                 , 1        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
47569                , 47                  , 1        , 10       , 2       , 10       , 2       , SLEEPING ON              , shuttle        
47575                , 6                   , 1        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
47642                , 66                  , 1        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
47655                , 12                  , 1        , 10       , 2       , 10       , 2       , SLEEPING ON              , shuttle        
47660                , 5                   , 1        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
47680                , 20                  , 1        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
47883                , 202                 , 1        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
47894                , 10                  , 1        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
47910                , 16                  , 1        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
47930                , 19                  , 1        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
47950                , 20                  , 1        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
47966                , 16                  , 1        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
47976                , 9                   , 1        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
47981                , 4                   , 1        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
47995                , 13                  , 1        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
48000                , 5                   , 1        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
48006                , 5                   , 1        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
48014                , 8                   , 1        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
48020                , 6                   , 1        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
48025                , 4                   , 1        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
48033                , 8                   , 1        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
48037                , 4                   , 1        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
48042                , 4                   , 1        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
48081                , 38                  , 1        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
48086                , 5                   , 1        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
48091                , 5                   , 1        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
