TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6908                 , 6908                , 4        , 12       , 2       , 12       , 2       , CREATE                   ,                
6913                 , 5                   , 4        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
6930                 , 17                  , 4        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
6937                 , 6                   , 4        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
7250                 , 313                 , 4        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
39872                , 32622               , 4        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
39903                , 30                  , 4        , 13       , 2       , 12       , 2       , CPU MIGRATION            ,                
39909                , 5                   , 4        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
51832                , 11923               , 4        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
51839                , 7                   , 4        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
52858                , 1018                , 4        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
52874                , 15                  , 4        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
52881                , 6                   , 4        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
55340                , 2459                , 4        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
55393                , 53                  , 4        , 13       , 2       , 13       , 2       , EXIT                     ,                
