TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6590                 , 6590                , 14       , 18       , 1       , 18       , 1       , CREATE                   ,                
6596                 , 6                   , 14       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
6616                 , 20                  , 14       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
6626                 , 10                  , 14       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
7473                 , 846                 , 14       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
42577                , 35104               , 14       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
42585                , 7                   , 14       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
45277                , 2691                , 14       , 16       , 1       , 18       , 1       , CPU MIGRATION            ,                
45282                , 4                   , 14       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
45304                , 22                  , 14       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
45312                , 8                   , 14       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
47936                , 2624                , 14       , 3        , 1       , 16       , 1       , CPU MIGRATION            ,                
47958                , 21                  , 14       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
