TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6289                 , 6289                , 8        , 3        , 1       , 3        , 1       , CREATE                   ,                
6295                 , 5                   , 8        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6320                 , 25                  , 8        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6329                 , 8                   , 8        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6438                 , 108                 , 8        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
142270               , 135831              , 8        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
142278               , 8                   , 8        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
142414               , 135                 , 8        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
142427               , 12                  , 8        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
142435               , 8                   , 8        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
145313               , 2877                , 8        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
145502               , 188                 , 8        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
145510               , 8                   , 8        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
