TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6179                 , 6179                , 7        , 13       , 2       , 13       , 2       , CREATE                   ,                
6184                 , 4                   , 7        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
6205                 , 20                  , 7        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
6210                 , 5                   , 7        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
6381                 , 171                 , 7        , 29       , 2       , 13       , 2       , CPU MIGRATION            ,                
6391                 , 10                  , 7        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
80806                , 74415               , 7        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
80816                , 9                   , 7        , 15       , 2       , 29       , 2       , CPU MIGRATION            ,                
80823                , 7                   , 7        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
142281               , 61457               , 7        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
142290               , 9                   , 7        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
142440               , 150                 , 7        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
142454               , 13                  , 7        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
142459               , 5                   , 7        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
145339               , 2879                , 7        , 26       , 2       , 15       , 2       , CPU MIGRATION            ,                
145345               , 5                   , 7        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
145366               , 20                  , 7        , 26       , 2       , 26       , 2       , EXIT                     ,                
