TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6042                 , 6042                , 2        , 1        , 1       , 1        , 1       , CREATE                   ,                
6064                 , 21                  , 2        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
6100                 , 35                  , 2        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
6122                 , 22                  , 2        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
6262                 , 139                 , 2        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
140385               , 134123              , 2        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
140393               , 8                   , 2        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
140437               , 43                  , 2        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
140451               , 13                  , 2        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
140456               , 5                   , 2        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
143088               , 2631                , 2        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
