TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6152                 , 6152                , 5        , 12       , 2       , 12       , 2       , CREATE                   ,                
6158                 , 6                   , 5        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
6175                 , 16                  , 5        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
6182                 , 7                   , 5        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
6347                 , 164                 , 5        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
142266               , 135919              , 5        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
142276               , 9                   , 5        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
142380               , 104                 , 5        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
142419               , 39                  , 5        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
142427               , 7                   , 5        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
145291               , 2864                , 5        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
145320               , 28                  , 5        , 12       , 2       , 12       , 2       , EXIT                     ,                
