TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6335                 , 6335                , 10       , 17       , 1       , 17       , 1       , CREATE                   ,                
6340                 , 4                   , 10       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
6354                 , 13                  , 10       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
6362                 , 8                   , 10       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
7505                 , 1143                , 10       , 20       , 1       , 17       , 1       , CPU MIGRATION            ,                
7514                 , 8                   , 10       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
122122               , 114607              , 10       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
122140               , 18                  , 10       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
183190               , 61050               , 10       , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
183202               , 11                  , 10       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
183653               , 450                 , 10       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
183665               , 12                  , 10       , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
183673               , 8                   , 10       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
186139               , 2465                , 10       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
186292               , 153                 , 10       , 20       , 1       , 20       , 1       , EXIT                     ,                
