TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6246                 , 6246                , 7        , 12       , 2       , 12       , 2       , CREATE                   ,                
6251                 , 4                   , 7        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
6271                 , 20                  , 7        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
6276                 , 4                   , 7        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
7333                 , 1056                , 7        , 28       , 2       , 12       , 2       , CPU MIGRATION            ,                
7339                 , 6                   , 7        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
183220               , 175880              , 7        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
183231               , 10                  , 7        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
183244               , 13                  , 7        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
183252               , 8                   , 7        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
183258               , 5                   , 7        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
183266               , 8                   , 7        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
183272               , 6                   , 7        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
183278               , 5                   , 7        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
183286               , 8                   , 7        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
183304               , 17                  , 7        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
183310               , 6                   , 7        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
184012               , 702                 , 7        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
184050               , 38                  , 7        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
184057               , 6                   , 7        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
186122               , 2064                , 7        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
186260               , 137                 , 7        , 28       , 2       , 28       , 2       , EXIT                     ,                
