TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6297                 , 6297                , 9        , 12       , 2       , 12       , 2       , CREATE                   ,                
6301                 , 4                   , 9        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
6312                 , 10                  , 9        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
6317                 , 5                   , 9        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
7441                 , 1123                , 9        , 30       , 2       , 12       , 2       , CPU MIGRATION            ,                
7447                 , 5                   , 9        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
102122               , 94674               , 9        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
102140               , 18                  , 9        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
183230               , 81089               , 9        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
183241               , 11                  , 9        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
183779               , 538                 , 9        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
183792               , 12                  , 9        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
183800               , 7                   , 9        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
186127               , 2327                , 9        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
186417               , 289                 , 9        , 30       , 2       , 30       , 2       , EXIT                     ,                
