TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6460                 , 6460                , 16       , 19       , 1       , 19       , 1       , CREATE                   ,                
6464                 , 4                   , 16       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
6478                 , 14                  , 16       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
6486                 , 7                   , 16       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
7765                 , 1278                , 16       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
183230               , 175465              , 16       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
183242               , 11                  , 16       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
183803               , 561                 , 16       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
183848               , 44                  , 16       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
183856               , 8                   , 16       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
186151               , 2295                , 16       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
