TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6783                 , 6783                , 27       , 28       , 2       , 28       , 2       , CREATE                   ,                
6788                 , 4                   , 27       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6808                 , 20                  , 27       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
6815                 , 7                   , 27       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
7147                 , 331                 , 27       , 9        , 2       , 28       , 2       , CPU MIGRATION            ,                
7153                 , 5                   , 27       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
7166                 , 13                  , 27       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
7175                 , 9                   , 27       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
8435                 , 1259                , 27       , 14       , 2       , 9        , 2       , CPU MIGRATION            ,                
8441                 , 6                   , 27       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
62124                , 53683               , 27       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
62146                , 21                  , 27       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
183220               , 121073              , 27       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
183232               , 11                  , 27       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
183240               , 8                   , 27       , 29       , 2       , 14       , 2       , CPU MIGRATION            ,                
183247               , 6                   , 27       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
183257               , 10                  , 27       , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
183267               , 10                  , 27       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
183274               , 6                   , 27       , 13       , 2       , 29       , 2       , CPU MIGRATION            ,                
183279               , 5                   , 27       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
183292               , 13                  , 27       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
183298               , 5                   , 27       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
183513               , 215                 , 27       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
183524               , 11                  , 27       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
183530               , 5                   , 27       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
186170               , 2639                , 27       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
186390               , 220                 , 27       , 13       , 2       , 13       , 2       , EXIT                     ,                
