TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6387                 , 6387                , 13       , 12       , 2       , 12       , 2       , CREATE                   ,                
6391                 , 3                   , 13       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
6402                 , 10                  , 13       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
6407                 , 4                   , 13       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
7660                 , 1253                , 13       , 24       , 2       , 12       , 2       , CPU MIGRATION            ,                
7666                 , 5                   , 13       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
112128               , 104461              , 13       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
112144               , 16                  , 13       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
122119               , 9974                , 13       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
122135               , 16                  , 13       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
162121               , 39986               , 13       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
162137               , 16                  , 13       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
183235               , 21098               , 13       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
183247               , 11                  , 13       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
183908               , 660                 , 13       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
183919               , 11                  , 13       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
183927               , 7                   , 13       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
186134               , 2207                , 13       , 15       , 2       , 24       , 2       , CPU MIGRATION            ,                
186140               , 6                   , 13       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
186400               , 259                 , 13       , 15       , 2       , 15       , 2       , EXIT                     ,                
