TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 6        , 1       ,          ,         , BEGIN                    ,                
839                  , 839                 , 1        , 13       , 2       , 13       , 2       , CREATE                   ,                
850                  , 10                  , 1        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
876                  , 25                  , 1        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
925                  , 49                  , 1        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
1375                 , 450                 , 1        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
2070                 , 694                 , 1        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
2094                 , 23                  , 1        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
2128                 , 33                  , 1        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
2380                 , 252                 , 1        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
2453                 , 73                  , 1        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
2463                 , 9                   , 1        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
2490                 , 27                  , 1        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
6681                 , 4191                , 1        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
6690                 , 8                   , 1        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
6699                 , 8                   , 1        , 29       , 2       , 13       , 2       , CPU MIGRATION            ,                
6708                 , 8                   , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
6716                 , 7                   , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , kernel RW lock 
6721                 , 5                   , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
6738                 , 16                  , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
6830                 , 92                  , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , kernel RW lock 
6837                 , 6                   , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
6848                 , 11                  , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
6928                 , 80                  , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , kernel RW lock 
6944                 , 15                  , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
6962                 , 18                  , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
6997                 , 34                  , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , kernel RW lock 
7003                 , 6                   , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
7019                 , 16                  , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
7054                 , 34                  , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
7069                 , 14                  , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
8138                 , 1069                , 1        , 18       , 1       , 29       , 2       , CPU MIGRATION            ,                
8143                 , 5                   , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
